avg_brightness,contrast
-0.285224050283432,0.6913815140724182
-0.5507202744483948,0.5132142901420593
-0.34344738721847534,0.5259576439857483
-0.27385953068733215,0.7730844020843506
-0.22529010474681854,0.7245088219642639
-0.5213885307312012,0.7458202838897705
-0.22344937920570374,0.8162468671798706
-0.5706582069396973,0.4601089358329773
-0.5724289417266846,0.6326230764389038
-0.2810524106025696,0.8779825568199158
-0.22448979318141937,0.8065217137336731
-0.5971388816833496,0.7131117582321167
-0.5765806436538696,0.38840752840042114
-0.6208783388137817,0.3803962171077728
-0.6511704325675964,0.3664160668849945
-0.5978690981864929,0.5974605083465576
-0.24478790163993835,0.8160953521728516
-0.12693075835704803,0.6510316133499146
-0.7322129011154175,0.5550392866134644
0.0049219862557947636,0.7593777775764465
-0.542937159538269,0.7543566226959229
-0.35758301615715027,0.7013850212097168
-0.5365446209907532,0.670860230922699
-0.7958884239196777,0.3434217572212219
-0.2316226214170456,0.6957993507385254
-0.19979991018772125,0.8475983738899231
-0.5206582546234131,0.7164010405540466
-0.4588635563850403,0.6693369746208191
-0.5443877577781677,0.4961296319961548
-0.5174369812011719,0.734428346157074
-0.17290917038917542,0.862422525882721
-0.7093337774276733,0.3816504180431366
-0.8187575340270996,0.3047446310520172
-0.4721989035606384,0.6335206031799316
-0.5707282423973083,0.7168946862220764
-0.6849939823150635,0.4200602173805237
-0.6051220297813416,0.65526282787323
-0.03858543932437897,0.7576352953910828
-0.3793317377567291,0.8071121573448181
-0.29532814025878906,0.6319376230239868
0.18828533589839935,0.7636581659317017
-0.1042516827583313,0.8446617722511292
-0.27487996220588684,0.773268461227417
-0.52838134765625,0.7058507800102234
-0.5326230525970459,0.7547095417976379
-0.4407062828540802,0.719530463218689
-0.16667665541172028,0.6989198327064514
-0.19108641147613525,0.6993997097015381
-0.26317524909973145,0.7395641803741455
-0.5946378111839294,0.4276766777038574
0.029131663963198662,0.884967565536499
-0.463945597410202,0.7662376165390015
-0.26636654138565063,0.7817105054855347
-0.4297518730163574,0.6966204047203064
-0.6615246534347534,0.4184383749961853
-0.34948980808258057,0.5316320061683655
-0.22121846675872803,0.5620364546775818
-0.6058823466300964,0.4117499589920044
-0.6358942985534668,0.574032723903656
-0.6996698379516602,0.6051685810089111
-0.12245897203683853,0.7351683974266052
-0.17324930429458618,0.8826164603233337
-0.07526008784770966,0.7648484110832214
-0.6819827556610107,0.6028462052345276
-0.6306023001670837,0.3577336370944977
-0.2374349683523178,0.8965164422988892
-0.48764505982398987,0.6286333799362183
-0.6519007682800293,0.3753414750099182
-0.2935474216938019,0.767872154712677
-0.19821925461292267,0.6314710974693298
-0.5725090503692627,0.6748834848403931
-0.12155861407518387,0.847992479801178
-0.5547019243240356,0.5805637240409851
-0.7864245772361755,0.3918713629245758
-0.4968186914920807,0.5449597835540771
-0.6124249696731567,0.39472055435180664
-0.11242494732141495,0.6664983630180359
-0.7053421139717102,0.5473785400390625
-0.38005203008651733,0.5714137554168701
-0.5281212329864502,0.3867603540420532
-0.3939075469970703,0.6972225308418274
-0.7299720048904419,0.5114945769309998
-0.14417764544487,0.7928497195243835
-0.266276478767395,0.6578543186187744
-0.4837135076522827,0.7378267645835876
-0.8830432295799255,0.32806095480918884
-0.4550420045852661,0.656723141670227
-0.4048619270324707,0.6887437105178833
-0.2888455092906952,0.8366616368293762
-0.08324328064918518,0.742828369140625
-0.6959483623504639,0.5955067276954651
-0.5393357276916504,0.64775550365448
-0.19167666137218475,0.8808797001838684
-0.4387855529785156,0.8290320634841919
-0.49132654070854187,0.5561940670013428
-0.4140355885028839,0.4841591715812683
-0.6069827675819397,0.5506402254104614
-0.23838533461093903,0.8608198165893555
-0.7461084127426147,0.5246999859809875
-0.6690475940704346,0.5039247870445251
-0.21220487356185913,0.8589463233947754
-0.5857642889022827,0.5358525514602661
-0.7621948719024658,0.4889235496520996
-0.47426971793174744,0.7136387228965759
-0.29276710748672485,0.7356129884719849
-0.7610244154930115,0.4833672046661377
-0.5165265798568726,0.7784872651100159
-0.7356142401695251,0.5427902340888977
-0.5761304497718811,0.6776394248008728
-0.6562324166297913,0.47081831097602844
-0.7281612753868103,0.49746039509773254
-0.30063024163246155,0.6403307914733887
-0.1604241579771042,0.7648811340332031
-0.48817530274391174,0.670341432094574
-0.22331930696964264,0.7938541769981384
0.006152478978037834,0.7392623424530029
-0.6110244393348694,0.6292169690132141
-0.8841336369514465,0.34568706154823303
-0.5840135812759399,0.5983662009239197
-0.6623749136924744,0.5937933921813965
0.06737695634365082,0.8232023119926453
-0.47992196679115295,0.47497472167015076
0.0656062513589859,0.7644701600074768
-0.13738493621349335,0.626177966594696
-0.4841536581516266,0.6738844513893127
-0.031122436746954918,0.814008355140686
-0.5167767405509949,0.6333007216453552
-0.086984783411026,0.8563799262046814
-0.6482893228530884,0.6600239872932434
-0.6995198130607605,0.641185462474823
-0.05945377051830292,0.8010663986206055
0.2225690335035324,0.7029351592063904
-0.22034811973571777,0.7736834287643433
-0.5196378231048584,0.6961043477058411
-0.8819828629493713,0.34877485036849976
0.0016206576256081462,0.7752358317375183
-0.572318971157074,0.6293489336967468
-0.6794217228889465,0.5470917820930481
-0.4177870750427246,0.4473058581352234
-0.35390153527259827,0.517866849899292
-0.41865742206573486,0.7101297378540039
-0.6274309754371643,0.3347996473312378
0.13413366675376892,0.8393881916999817
-0.43132251501083374,0.6601454019546509
-0.5586534738540649,0.41566866636276245
-0.6946278214454651,0.5356853008270264
-0.7741196155548096,0.47187045216560364
-0.6202480792999268,0.43867626786231995
-0.40757298469543457,0.7207161784172058
-0.2598939538002014,0.8310055136680603
-0.47864142060279846,0.6690196394920349
-0.37096840143203735,0.7268745303153992
-0.1602540910243988,0.7108576893806458
-0.1353241205215454,0.8077592253684998
-0.6929471492767334,0.443978875875473
-0.8444877862930298,0.41944587230682373
-0.4815826117992401,0.48125919699668884
-0.19099636375904083,0.744055986404419
-0.5021108388900757,0.702864944934845
-0.8117247819900513,0.3304087519645691
-0.23414364457130432,0.6806761622428894
-0.31083428859710693,0.624406635761261
-0.2409563660621643,0.8293700814247131
-0.32546016573905945,0.5957801938056946
-0.3242496848106384,0.5857836604118347
-0.17984192073345184,0.8226262331008911
-0.38856542110443115,0.610181987285614
-0.45303118228912354,0.6409658193588257
-0.591246485710144,0.6882305145263672
-0.753691554069519,0.3962680697441101
-0.008023194037377834,0.8067088723182678
-0.6361244916915894,0.5728000998497009
-0.7337634563446045,0.4896710216999054
-0.6766206622123718,0.5259121060371399
0.01481594331562519,0.6763713955879211
-0.01760704256594181,0.8632404208183289
-0.8673169016838074,0.32362309098243713
-0.32989197969436646,0.8462545871734619
-0.3804621696472168,0.8356499671936035
-0.5360044240951538,0.7196840047836304
-0.5771008133888245,0.407185435295105
-0.542707085609436,0.482304185628891
-0.0994497686624527,0.8101864457130432
-0.43290314078330994,0.7652117609977722
-0.23118245601654053,0.7556266784667969
-0.2706282138824463,0.7192562818527222
-0.10919366776943207,0.8868762850761414
0.16704684495925903,0.7610689997673035
-0.5291116237640381,0.5559473633766174
-0.40316125750541687,0.4433872401714325
-0.8808823227882385,0.3544219434261322
-0.770117998123169,0.5216474533081055
-0.35463184118270874,0.6525510549545288
-0.5785914659500122,0.6621273159980774
-0.11731690913438797,0.7813290953636169
-0.5580632090568542,0.5655730366706848
-0.4536914825439453,0.7278621792793274
-0.164535790681839,0.7707220315933228
-0.5972589254379272,0.5570598840713501
-0.25097036361694336,0.6278601884841919
-0.5034614205360413,0.7295452356338501
-0.5723289251327515,0.7009556293487549
-0.24944978952407837,0.734851062297821
-0.40241092443466187,0.8278282880783081
-0.0510404109954834,0.8588802218437195
-0.08977590501308441,0.8939339518547058
-0.8765406608581543,0.31725364923477173
0.005002009682357311,0.8548474311828613
-0.7420067191123962,0.5567501783370972
-0.8654761910438538,0.33212539553642273
-0.5457983016967773,0.7671377658843994
-0.8814325928688049,0.31677454710006714
-0.6445378065109253,0.5978899002075195
-0.4537715017795563,0.8007146716117859
0.236084446310997,0.8125473260879517
0.06656664609909058,0.7736104726791382
-0.6712285280227661,0.540860652923584
-0.17326928675174713,0.7669945359230042
-0.4126550853252411,0.8221491575241089
0.02488996833562851,0.8372702598571777
-0.12739093601703644,0.7275967597961426
-0.7058723568916321,0.5411607623100281
-0.1987995058298111,0.813075065612793
-0.16474589705467224,0.7863834500312805
-0.3042716979980469,0.7708476781845093
-0.1961284577846527,0.8032636046409607
-0.2951180338859558,0.7781547904014587
-0.4379351735115051,0.7251906394958496
-0.11270506680011749,0.8766008615493774
-0.36731693148612976,0.8430121541023254
-0.747148871421814,0.4049568176269531
-0.07503001391887665,0.8788470029830933
-0.6970988512039185,0.585526168346405
-0.7091236710548401,0.31766659021377563
-0.4814525544643402,0.4024832546710968
-0.45677271485328674,0.4533671736717224
-0.10917365550994873,0.7973700165748596
-0.3540616035461426,0.7164298892021179
-0.4219587743282318,0.5534251928329468
-0.249569833278656,0.8078287243843079
-0.46824726462364197,0.7249237298965454
-0.10731290280818939,0.6935950517654419
-0.0974089577794075,0.8374465107917786
-0.35275107622146606,0.8670819401741028
-0.37435972690582275,0.5736609697341919
-0.6723889708518982,0.3157011568546295
-0.5272809267044067,0.7453052401542664
-0.3599839508533478,0.7526072263717651
-0.6384953856468201,0.5963283181190491
-0.3616846799850464,0.8353785276412964
-0.7327830791473389,0.5165748596191406
0.04523811489343643,0.7924590110778809
-0.6480892300605774,0.6338041424751282
-0.4312724769115448,0.5185256004333496
-0.3460884392261505,0.6569988131523132
-0.01770707033574581,0.7746540904045105
-0.48078230023384094,0.6113488674163818
-0.06088436022400856,0.8405928611755371
-0.6386154890060425,0.6049540638923645
-0.08956581354141235,0.7393521666526794
-0.5755801796913147,0.41439419984817505
-0.4469587802886963,0.7480692863464355
-0.6410863995552063,0.6339995265007019
-0.7253801822662354,0.3984557092189789
-0.18980590999126434,0.8751669526100159
-0.5765506029129028,0.6794872879981995
-0.025720275938510895,0.803960382938385
0.0018607547972351313,0.8745604753494263
-0.8856042623519897,0.38345837593078613
-0.31602638959884644,0.6709333658218384
-0.5190876722335815,0.7327486872673035
0.04826933145523071,0.7177169919013977
-0.8079431653022766,0.36364737153053284
-0.11932770162820816,0.6955903768539429
-0.5656862854957581,0.6528977155685425
-0.9114245772361755,0.19594162702560425
-0.5018407106399536,0.7468523383140564
-0.4844437837600708,0.5607137680053711
-0.30497196316719055,0.5224944949150085
-0.24028611183166504,0.6292220950126648
-0.5795817971229553,0.44609758257865906
-0.150620236992836,0.7781051397323608
-0.36561623215675354,0.7600138783454895
-0.025660257786512375,0.8647604584693909
-0.7589035630226135,0.37735873460769653
-0.4128150939941406,0.7282493710517883
-0.35502201318740845,0.5418946146965027
-0.43775510787963867,0.8215731978416443
-0.09378749132156372,0.693005383014679
-0.4561324715614319,0.7932602763175964
-0.40064024925231934,0.45591872930526733
-0.8498599529266357,0.44604426622390747
-0.0704081580042839,0.890308141708374
-0.6818928122520447,0.3475344479084015
0.009233703836798668,0.8284380435943604
-0.6667667031288147,0.4841866195201874
-0.487434983253479,0.8057372570037842
-0.7501100301742554,0.3108241558074951
-0.4892556965351105,0.6805220246315002
-0.48325327038764954,0.6995992064476013
-0.5064725875854492,0.7179616093635559
-0.1348639279603958,0.8922980427742004
-0.5577530860900879,0.4461371600627899
-0.3853641450405121,0.8536574244499207
-0.834053635597229,0.23478442430496216
-0.2843337059020996,0.6659393906593323
-0.7030012011528015,0.601422131061554
-0.6238895058631897,0.564151406288147
-0.48654457926750183,0.655521035194397
-0.5547919273376465,0.697389543056488
-0.023539401590824127,0.8589199185371399
-0.8686474561691284,0.37814587354660034
-0.3094237446784973,0.8640832901000977
-0.39543813467025757,0.6655365228652954
-0.06061423569917679,0.8820734024047852
-0.23695476353168488,0.6447747349739075
-0.18438374996185303,0.7461127042770386
0.03993597626686096,0.8505293726921082
-0.5991096496582031,0.6395336389541626
-0.32055822014808655,0.7056782841682434
-0.46058422327041626,0.707118570804596
-0.03145254775881767,0.7560698986053467
-0.5977291464805603,0.40253058075904846
-0.7176270484924316,0.46611320972442627
-0.4592536985874176,0.49234461784362793
-0.6288115382194519,0.5337389707565308
-0.4028111398220062,0.8041864633560181
-0.7817326784133911,0.25447019934654236
-0.30221086740493774,0.6426626443862915
-0.17203882336616516,0.8910142779350281
-0.208993598818779,0.8958840370178223
-0.6904261112213135,0.370939165353775
-0.7580432295799255,0.30487775802612305
-0.20434173941612244,0.808234453201294
-0.3095338046550751,0.8338397145271301
-0.7749199271202087,0.24997036159038544
-0.2720988094806671,0.669366717338562
-0.546118438243866,0.7632554173469543
-0.3829331696033478,0.4975278675556183
-0.46026408672332764,0.6522269248962402
-0.8495397567749023,0.40257254242897034
-0.7736194133758545,0.3171529471874237
-0.18658462166786194,0.777391791343689
-0.37962186336517334,0.5359005331993103
-0.31155461072921753,0.8390244245529175
-0.25419163703918457,0.7479953765869141
-0.43441376090049744,0.7952736020088196
-0.689325749874115,0.4989050030708313
-0.521258533000946,0.754525899887085
-0.7918868064880371,0.3371517062187195
-0.6310524344444275,0.56899094581604
-0.502851128578186,0.41541174054145813
-0.7459684014320374,0.43609535694122314
-0.6562124490737915,0.5352879762649536
-0.7694977521896362,0.39173710346221924
-0.4308423399925232,0.6877260208129883
-0.36877748370170593,0.7191800475120544
-0.1413465291261673,0.794366717338562
0.0467287078499794,0.7909992933273315
-0.1513805389404297,0.8364359140396118
-0.7093536853790283,0.516543984413147
-0.6600440144538879,0.6216322779655457
-0.04269705340266228,0.6560937166213989
-0.3878551423549652,0.7643038630485535
-0.3072429299354553,0.7852082252502441
0.23370350897312164,0.6758657097816467
-0.15515205264091492,0.6858580112457275
-0.5893457531929016,0.7199921607971191
-0.6390255689620972,0.6543858647346497
-0.06348536908626556,0.8334596157073975
-0.32697078585624695,0.8021202087402344
-0.829021692276001,0.2324625551700592
-0.5320028066635132,0.7525267004966736
-0.22008804976940155,0.8449747562408447
-0.6752101182937622,0.5203619599342346
-0.7831532955169678,0.4107893407344818
-0.7089035511016846,0.5384690165519714
-0.20742295682430267,0.8771592974662781
-0.11292515695095062,0.8090122938156128
-0.060744285583496094,0.7793794274330139
-0.3103140890598297,0.7424201369285583
0.0640956461429596,0.9085657596588135
-0.6584134101867676,0.4066452980041504
-0.17466984689235687,0.6400918364524841
-0.0898459330201149,0.7808268666267395
-0.5293917059898376,0.6711459159851074
-0.5055922269821167,0.7227945923805237
-0.5829631686210632,0.6126564741134644
-0.3753901422023773,0.766637921333313
-0.4722388982772827,0.674207866191864
-0.6383153200149536,0.4721686542034149
0.025530226528644562,0.6984647512435913
-0.7938475608825684,0.3927519917488098
-0.6774910092353821,0.6058585047721863
-0.6762105226516724,0.5567587018013
-0.5108943581581116,0.5062775015830994
-0.445618212223053,0.7823408246040344
-0.09018605202436447,0.7223707437515259
-0.4116446375846863,0.7595341205596924
-0.72124844789505,0.5335568189620972
-0.6080632209777832,0.5611990094184875
-0.035744283348321915,0.9104909300804138
-0.4604741632938385,0.5105377435684204
0.2160664200782776,0.8212696313858032
